Record Time,Distance (cm),Moving Average (cm)
2024-09-29 23:30:00,326026.6751700799,326037.5239676512
2024-09-30 03:30:00,326046.09835377854,326037.79191721766
2024-09-30 11:30:00,326051.98303551914,326038.2219511056
2024-09-30 23:30:00,326048.27246543724,326038.51755446824
2024-10-01 07:30:00,326043.24476178293,326038.6526175344
2024-10-01 11:30:00,326052.67740446015,326039.042194949
2024-10-01 15:30:00,326050.89360603347,326039.757129263
2024-10-01 19:30:00,326033.6727576211,326039.59268678626
2024-10-01 23:30:00,326061.175568187,326040.1606573494
2024-10-02 03:30:00,326048.23421736696,326040.5252530651
2024-10-02 11:30:00,326021.11907113617,326040.02765865665
2024-10-03 15:30:00,326037.64918552135,326040.1269655571
2024-10-04 03:30:00,326060.9082298342,326040.849700569
2024-10-05 03:30:00,326046.92078094016,326040.9849540276
2024-10-05 07:30:00,326039.76503877796,326040.95367414935
2024-10-05 11:30:00,326037.8155094088,326040.6548716414
2024-10-06 03:30:00,326012.4837362144,326039.3498716481
2024-10-06 11:30:00,326050.2439419778,326039.62920678477
2024-10-07 03:30:00,326024.1085416556,326039.24119015655
2024-10-07 07:30:00,326018.2410364561,326038.7289912858
2024-10-07 11:30:00,326040.05818807235,326038.76933184953
2024-10-07 15:30:00,326035.4566958134,326038.65138630744
2024-10-10 11:30:00,326058.1267878428,326038.7424633648
2024-10-10 15:30:00,326058.30648150726,326039.219634539
2024-10-11 11:30:00,326021.91185895953,326038.8075446442
2024-10-11 15:30:00,326016.0576155852,326038.6030295405
2024-10-11 19:30:00,326045.4548772695,326038.76237483654
2024-10-12 15:30:00,326050.8996834114,326039.0382227587
2024-10-12 23:30:00,326018.8412451005,326038.58940103295
2024-10-13 11:30:00,326059.48925145,326039.0437456072
2024-10-13 15:30:00,326004.17547472817,326038.30186750344
2024-10-13 23:30:00,326044.1192109637,326038.42306215886
2024-10-14 03:30:00,326020.1411840014,326038.0499626046
2024-10-14 11:30:00,326026.2797600609,326037.81455855374
2024-10-14 15:30:00,326045.9596565004,326037.9742663566
2024-10-14 19:30:00,326061.37776455795,326038.4243336297
2024-10-15 23:30:00,326049.5703080608,326038.4775156119
2024-10-16 03:30:00,326074.48377593263,326039.1568790142
2024-10-17 23:30:00,326046.02680263616,326039.28409982205
2024-10-18 03:30:00,326053.0428607371,326039.53425911145
2024-10-18 19:30:00,326012.2181742975,326039.0464718826
2024-10-19 11:30:00,326071.65022512904,326039.6184675536
2024-10-19 15:30:00,326036.7438296304,326039.5689048308
2024-10-20 03:30:00,326050.69967521087,326039.75756195583
2024-10-20 15:30:00,325987.62225435826,326038.88864016254
2024-10-20 19:30:00,326020.41369981953,326038.5857722881
2024-10-21 11:30:00,326070.5948526898,326039.10204777843
2024-10-22 03:30:00,326011.971151664,326038.37382010336
2024-10-22 07:30:00,326064.6180522391,326038.79039521655
2024-10-22 15:30:00,326022.38473799516,326038.3543495656
2024-10-22 19:30:00,326022.2443842806,326038.10263135796
2024-10-23 07:30:00,326050.05587223213,326038.28652737144
2024-10-23 11:30:00,326051.96997406863,326038.4938523214
2024-10-23 23:30:00,326009.6376237349,326038.0009818056
2024-10-24 03:30:00,326030.16045911214,326037.88395907887
2024-10-24 07:30:00,326072.82781884016,326038.3978393695
2024-10-24 11:30:00,326051.07062157907,326038.5815028798
2024-10-24 19:30:00,326034.4653603632,326038.3462460129
2024-10-24 23:30:00,326051.56565283926,326038.53509468184
2024-10-25 07:30:00,326030.59708683804,326038.42329175444
2024-10-25 15:30:00,326015.5602244843,326038.1057491535
2024-10-26 07:30:00,326038.33280118584,326037.9135103218
2024-10-26 11:30:00,326031.6675393123,326037.8279490751
2024-10-26 19:30:00,326025.2862210081,326037.5717272776
2024-10-26 23:30:00,326055.0935096723,326037.8085081207
2024-10-27 07:30:00,326037.01879420417,326037.7979786018
2024-10-27 15:30:00,326030.9961503604,326038.4349132198
2024-10-27 19:30:00,326025.2765991612,326038.4960232815
2024-10-28 11:30:00,326061.1378090587,326038.9888563845
2024-10-29 23:30:00,326067.13569993305,326039.94642870437
2024-10-30 11:30:00,326046.2985172499,326039.7723633611
2024-10-31 03:30:00,326041.75518689124,326039.67652102956
2024-10-31 11:30:00,326026.97132428567,326039.23959086643
2024-11-01 03:30:00,326064.86455456377,326039.06157802197
2024-11-02 07:30:00,326060.08564093715,326039.6704306751
2024-11-02 11:30:00,326056.3255448595,326039.926663201
2024-11-03 03:30:00,326055.87753394595,326039.8836441665
2024-11-03 15:30:00,326045.33473628975,326039.9675071222
2024-11-04 03:30:00,326042.1692068535,326039.89440598246
2024-11-04 07:30:00,326037.7229534726,326039.86298928544
2024-11-04 11:30:00,326024.31833197444,326039.6553404018
2024-11-05 11:30:00,326047.6075631045,326040.0387032974
2024-11-06 15:30:00,326051.3110131576,326040.9167797081
2024-11-06 19:30:00,326031.78831290867,326040.76954637264
2024-11-07 15:30:00,325994.1059806495,326040.02885485324
2024-11-08 07:30:00,326031.39552259474,326039.8939590367
2024-11-08 11:30:00,326021.3606822991,326039.6088317022
2024-11-08 15:30:00,326037.0080451812,326039.56942584587
2024-11-08 19:30:00,326068.38245409814,326039.9994710437
2024-11-10 03:30:00,326023.8227709262,326039.20233426517
2024-11-10 07:30:00,326052.6227388312,326039.4026388109
2024-11-10 15:30:00,326030.4270431742,326039.88536922674
2024-11-10 19:30:00,326045.52267948294,326039.88639653294
2024-11-11 15:30:00,326033.54419932235,326039.6234346528
2024-11-12 07:30:00,326053.8680703742,326040.15414412663
2024-11-12 19:30:00,326014.57594555453,326040.01668818056
2024-11-13 23:30:00,326052.5001155686,326040.25749624945
2024-11-14 19:30:00,326020.06069305126,326039.9317413592
2024-11-15 15:30:00,326053.29775443044,326039.4264202411
2024-11-15 23:30:00,326051.7096873342,326039.62453745236
2024-11-17 11:30:00,326006.0100952434,326038.7485533428
2024-11-17 15:30:00,326078.41226324264,326039.3882905992
2024-11-18 07:30:00,326059.46182735544,326040.1502850034
2024-11-18 11:30:00,326050.69090573245,326039.8122314647
2024-11-19 03:30:00,326039.63078655454,326039.6810759431
2024-11-19 07:30:00,326023.8172698252,326039.4252081025
2024-11-19 15:30:00,326037.0263846384,326040.22204891354
2024-11-20 03:30:00,325995.36396497017,326039.818020932
2024-11-20 23:30:00,326011.58491195965,326038.8662476945
2024-11-21 07:30:00,326015.96017196926,326038.5094807397
2024-11-21 11:30:00,326018.4345843928,326038.18569208897
2024-11-22 19:30:00,326030.79313229135,326038.1635775124
2024-11-23 03:30:00,326042.6465127533,326038.87068108853
2024-11-23 11:30:00,326041.80618027085,326038.1124077717
2024-11-23 15:30:00,326060.53699714126,326038.4990386229
2024-11-23 19:30:00,326043.66856538254,326038.65771457145
2024-11-24 11:30:00,326059.2339120564,326038.9336599566
2024-11-25 03:30:00,326033.3555817957,326039.2458592077
2024-11-25 07:30:00,326024.6023407018,326039.00497393607
2024-11-25 15:30:00,326063.7050695688,326039.5670358704
2024-11-25 23:30:00,326029.1027323617,326039.35792939813
2024-11-26 11:30:00,326059.1549591946,326039.7532180586
2024-11-27 03:30:00,326048.88747452333,326040.3417261143
2024-11-27 07:30:00,326009.90939032653,326039.79829154664
2024-11-27 11:30:00,326059.51239727373,326039.76926633617
2024-11-27 15:30:00,326052.67009889026,326039.99559673184
2024-11-27 19:30:00,326022.97486450785,326039.70213583147
2024-11-27 23:30:00,326019.3725129369,326039.3575659519
2024-11-28 03:30:00,325999.2382391339,326038.6889105049
2024-11-28 07:30:00,326018.7153069879,326038.36147438164
2024-11-28 11:30:00,326071.79957665695,326038.9007986119
2024-11-28 15:30:00,326022.0482422422,326038.63329771714
2024-11-28 19:30:00,326027.9588927751,326038.46651013993
2024-11-29 03:30:00,326016.29756179504,326037.67216423154
2024-11-29 11:30:00,326076.56547312404,326038.1450854171
2024-11-29 15:30:00,326049.1246295901,326038.3140014813
2024-11-29 23:30:00,326030.6755070369,326038.198266717
2024-11-30 03:30:00,326026.9495030315,326037.9739381736
2024-11-30 07:30:00,326008.965928935,326037.5409828119
2024-11-30 15:30:00,326031.7797983938,326037.61275108217
2024-11-30 23:30:00,326030.491288783,326037.50802369544
2024-12-01 03:30:00,326049.7532121635,326037.2857980719
2024-12-01 07:30:00,326036.4630601389,326037.2738743337
2024-12-01 11:30:00,326034.97427836765,326037.2410229628
2024-12-01 19:30:00,326011.19658220577,326036.8741998535
2024-12-02 03:30:00,326013.4796619005,326036.54927571525
2024-12-02 07:30:00,325986.3530322024,326035.52521170507
2024-12-02 11:30:00,326050.5671492407,326035.4452339881
2024-12-02 19:30:00,326039.85164767556,326035.50559581944
2024-12-03 03:30:00,326014.6142663557,326034.94034557854
2024-12-03 07:30:00,326011.2372747979,326034.6200338112
2024-12-03 11:30:00,326019.8630116186,326034.4232735153
2024-12-03 15:30:00,326033.0155814917,326034.25901811797
2024-12-03 23:30:00,326046.7104324184,326034.4228525167
2024-12-04 03:30:00,326012.23728861444,326034.0290114872
2024-12-04 11:30:00,326054.30267699086,326034.3795501943
2024-12-04 15:30:00,326079.0726679349,326034.967617533
2024-12-04 19:30:00,326038.32631511544,326035.0112369821
2024-12-04 23:30:00,326034.85987025854,326035.00929638307
2024-12-05 03:30:00,326048.8783849427,326035.1848544661
2024-12-05 07:30:00,326018.7028885784,326034.9788298925
2024-12-05 11:30:00,326022.3985234461,326034.6637168968
2024-12-05 15:30:00,326034.59742261696,326034.6628984489
2024-12-06 03:30:00,326036.78731325717,326034.68880594656
2024-12-06 07:30:00,325996.8309729748,326034.232687477
2024-12-06 15:30:00,326066.5315752599,326034.41606774327
2024-12-06 19:30:00,326013.7959928546,326034.1992928029
2024-12-07 07:30:00,326040.20029728935,326034.2707333325
2024-12-07 11:30:00,326036.2774845982,326034.29434217094
2024-12-07 15:30:00,326038.1531979245,326034.8125447271
2024-12-08 03:30:00,326056.0516800927,326035.0595114174
2024-12-08 15:30:00,326069.7357483725,326035.6558271452
2024-12-08 19:30:00,326042.0714735287,326035.34260118596
2024-12-08 23:30:00,326020.56991604087,326035.1688048902
2024-12-09 03:30:00,326030.8662811877,326035.11877554475
2024-12-09 11:30:00,326057.5120301462,326035.37616927584
2024-12-09 15:30:00,326044.3294504697,326035.4779111076
2024-12-09 23:30:00,326042.7933396541,326035.56010693393
2024-12-10 07:30:00,326058.9757750543,326035.7656793457
2024-12-10 11:30:00,326052.48206504807,326035.9535039041
2024-12-10 19:30:00,326030.5804878769,326035.8465069623
2024-12-11 03:30:00,326023.66015333746,326035.7095816407
2024-12-11 07:30:00,326050.0892675619,326035.86935592873
2024-12-11 15:30:00,326020.4879843197,326035.7242868732
2024-12-12 03:30:00,326035.8777618885,326035.72597341175
2024-12-12 23:30:00,326027.1650475298,326035.66427346744
2024-12-13 03:30:00,326038.61379274674,326035.6966857672
2024-12-13 07:30:00,326021.1206507352,326035.53825060383
2024-12-13 19:30:00,326024.3738778779,326035.4182035853
2024-12-13 23:30:00,325996.68834584125,326034.81807702914
2024-12-14 07:30:00,326006.7999655849,326034.52001201373
2024-12-14 15:30:00,326036.2022641749,326034.5377199312
2024-12-14 19:30:00,325990.4452406858,326034.2259783274
2024-12-14 23:30:00,325985.29692701815,326033.7163007096
2024-12-15 03:30:00,325985.9593612684,326033.2239611277
2024-12-15 11:30:00,326063.32425540546,326033.5311069877
2024-12-15 15:30:00,326041.9408979294,326033.4152206969
2024-12-15 19:30:00,326039.5201773339,326033.4768869255
2024-12-15 23:30:00,326027.037318189,326033.22767107555
2024-12-16 03:30:00,326019.61212897836,326033.0915156546
2024-12-16 15:30:00,326046.45616091124,326033.22383887495
2024-12-16 19:30:00,326027.58901367313,326033.1685954906
2024-12-16 23:30:00,326002.48458675673,326032.8706924932
2024-12-18 03:30:00,326017.35262865014,326032.5354078134
2024-12-18 07:30:00,326014.8198088414,326032.0977409652
2024-12-18 15:30:00,326067.54192990623,326032.26294708456
2024-12-18 19:30:00,326055.106814288,326032.48473220307
2024-12-19 11:30:00,326011.5899447392,326032.2947971105
2024-12-19 19:30:00,326020.00506622624,326032.12792143977
2024-12-20 03:30:00,325996.6414639139,326032.14044593927
2024-12-20 07:30:00,326032.722622801,326032.14609814185
2024-12-20 11:30:00,325996.75563054904,326031.8058051842
2024-12-20 19:30:00,326058.80777144514,326032.0629667676
2024-12-20 23:30:00,326029.6463423127,326032.23498039006
2024-12-21 11:30:00,326013.9205174492,326032.34806444275
2024-12-21 15:30:00,326075.72825152456,326032.7612090816
2024-12-21 23:30:00,326023.4074023036,326032.6729656214
2024-12-22 07:30:00,326043.01448561327,326032.7696153409
2024-12-22 11:30:00,326040.12682298134,326032.83773763396
2024-12-22 15:30:00,326048.4559864789,326032.9810243206
2024-12-22 23:30:00,326049.89624505735,326033.1562822358
2024-12-23 07:30:00,326007.61834075465,326032.8349228597
2024-12-23 11:30:00,326009.8065845419,326032.5413485869
2024-12-23 15:30:00,326021.7405739246,326032.18541809876
2024-12-23 23:30:00,326020.83379539015,326031.9759247961
2024-12-24 03:30:00,325988.45937832084,326031.58031982806
2024-12-24 19:30:00,326005.29964677116,326031.0900083255
2024-12-25 07:30:00,325984.95942197356,326030.70552674565
2024-12-25 15:30:00,326054.2414353208,326030.6187044132
2024-12-26 03:30:00,326031.4920964456,326030.6406251846
2024-12-26 15:30:00,326049.38583634497,326030.5510002043
2024-12-26 19:30:00,326061.22150063654,326030.8298229355
2024-12-27 07:30:00,325999.1717943827,326030.56564635265
2024-12-27 15:30:00,326037.623812422,326030.15830341383
2024-12-27 23:30:00,326015.4076000009,326030.1883830958
2024-12-28 03:30:00,326015.01907198055,326030.33586751495
2024-12-28 07:30:00,326029.4674251211,326030.4363546003
2024-12-28 11:30:00,326076.65050313034,326030.48169036175
2024-12-28 15:30:00,326056.3128679008,326030.8019205081
2024-12-28 19:30:00,326037.5257369803,326030.891330267
2024-12-28 23:30:00,326025.18535291724,326030.83849714336
2024-12-29 15:30:00,326026.72452382644,326030.3329674604
2024-12-29 23:30:00,326039.083712436,326030.41229015286
2024-12-30 11:30:00,326034.2187720822,326030.68577234587
2024-12-30 15:30:00,326061.1746716619,326030.9657235198
2024-12-31 15:30:00,326055.86474837875,326030.93709684815
2024-12-31 19:30:00,326038.7310847408,326031.2070429514
2024-12-31 23:30:00,326016.36787364294,326031.0629733465
2025-01-01 03:30:00,326036.4329569275,326031.285820871
2025-01-01 07:30:00,326031.2122277828,326031.7213470417
2025-01-01 15:30:00,326047.39741161093,326031.69057289
2025-01-01 23:30:00,325985.3772291809,326031.16169504053
2025-01-02 03:30:00,326023.5629386788,326031.2485753543
2025-01-02 07:30:00,326013.928912461,326031.2747077588
2025-01-02 11:30:00,326021.3807699958,326031.28944327706
2025-01-03 03:30:00,326050.05082219513,326031.4940611605
2025-01-03 15:30:00,326042.8383178743,326030.9036315016
2025-01-03 19:30:00,326058.41124479065,326031.1044807983
2025-01-03 23:30:00,326041.4789754678,326031.1706718504
2025-01-04 03:30:00,326055.30368373817,326031.2349248383
2025-01-04 07:30:00,326040.95537558675,326031.4574497084
2025-01-04 15:30:00,326063.7639461085,326031.8435653625
2025-01-04 23:30:00,326013.5497273055,326031.660626982
2025-01-05 03:30:00,326018.4246516763,326031.47700036614
2025-01-05 07:30:00,326065.2529955934,326032.1612205923
2025-01-05 11:30:00,326042.86196582887,326032.26716856495
2025-01-05 15:30:00,326044.65608643874,326032.05057956674
2025-01-05 19:30:00,326073.3849967468,326032.64056970424
2025-01-05 23:30:00,326032.6197314759,326032.6403654079
2025-01-06 03:30:00,326028.8793408881,326032.60385060677
2025-01-06 11:30:00,326029.49226804194,326032.4628539083
2025-01-07 15:30:00,326041.70925281214,326031.8897972507
2025-01-07 19:30:00,326032.1665059061,326031.7907475745
2025-01-07 23:30:00,326032.4350907056,326031.9093993211
2025-01-08 03:30:00,326038.50553886936,326031.985791898
2025-01-08 07:30:00,326062.38053334877,326032.2867299321
2025-01-08 15:30:00,326028.11025940866,326031.8722850194
2025-01-08 19:30:00,326051.46385361126,326032.066260946
2025-01-09 03:30:00,326017.4464099069,326031.81530124554
2025-01-09 07:30:00,326023.68281476747,326031.46586599515
2025-01-09 11:30:00,326037.1636613572,326031.31419863197
2025-01-09 15:30:00,326026.06266930595,326031.2627130503
2025-01-09 19:30:00,326014.2428101278,326031.10253973905
2025-01-09 23:30:00,326049.3470825266,326031.2796712224
2025-01-10 03:30:00,326053.77243859664,326031.57202350645
2025-01-10 11:30:00,326018.339768764,326031.26377594535
2025-01-10 19:30:00,326017.408321119,326031.2338763026
2025-01-10 23:30:00,326013.19459864526,326031.0604217098
2025-01-11 03:30:00,326008.48486744065,326030.79702849395
2025-01-11 07:30:00,326018.3421778658,326030.6784108689
2025-01-11 11:30:00,326068.9654039057,326031.0396089164
2025-01-11 15:30:00,326074.8510212792,326031.4490613684
2025-01-11 23:30:00,326012.5081541221,326031.3120810561
2025-01-12 03:30:00,326023.47679468227,326031.1706137845
2025-01-12 07:30:00,326011.1314600008,326031.0772568618
2025-01-12 11:30:00,326003.11133515247,326030.8183131422
2025-01-12 23:30:00,326038.1909193056,326031.26641602756
2025-01-13 19:30:00,326043.5644668195,326031.95831915544
2025-01-14 03:30:00,326055.0415161578,326033.0712378769
2025-01-14 11:30:00,326035.18786823173,326032.80069569254
2025-01-15 07:30:00,326004.8346291974,326032.554420384
2025-01-15 11:30:00,326039.19897210517,326032.61956304795
2025-01-15 15:30:00,326074.7581148321,326032.8970331844
2025-01-15 19:30:00,326066.8882132648,326033.28231945494
2025-01-16 15:30:00,325999.5463131052,326033.2535128505
2025-01-17 03:30:00,326013.08893521474,326033.2117119345
2025-01-17 07:30:00,326020.018219673,326033.2626767465
2025-01-17 11:30:00,326037.3379437912,326033.302242446
2025-01-17 15:30:00,326047.0323554154,326033.1031203636
2025-01-17 19:30:00,326062.57960255595,326033.175671706
2025-01-18 07:30:00,326027.0556727521,326033.1168255622
2025-01-18 11:30:00,326039.02913252515,326033.3806639063
2025-01-18 19:30:00,326020.3012486167,326033.38351181394
2025-01-18 23:30:00,326010.4936719599,326033.16551333904
2025-01-19 03:30:00,326014.9088866527,326033.33948879375
2025-01-19 07:30:00,325986.19151924923,326032.89633542654
2025-01-19 11:30:00,326046.1474512421,326033.3667337189
2025-01-19 19:30:00,326042.0079623938,326033.2067355375
2025-01-19 23:30:00,325983.644737069,326032.7686250113
2025-01-20 03:30:00,326055.308649315,326032.9812667501
2025-01-20 07:30:00,326052.870314803,326033.1671457038
2025-01-20 15:30:00,326014.9436844174,326032.77527835616
2025-01-20 19:30:00,326047.50692044385,326032.91295725416
2025-01-20 23:30:00,326007.1467480333,326032.7609885227
2025-01-21 03:30:00,326008.0603632304,326032.5322790292
2025-01-21 07:30:00,326011.9483259208,326032.24462940247
2025-01-21 11:30:00,326044.9552923947,326032.28933745256
2025-01-21 15:30:00,326039.3506082289,326032.2050283947
2025-01-21 19:30:00,326015.5526990354,326032.05225473084
2025-01-21 23:30:00,325981.9419534362,326031.4288208627
2025-01-22 07:30:00,326079.7751452375,326032.0908098947
2025-01-22 15:30:00,326002.71578915894,326032.12098990014
2025-01-22 19:30:00,326033.69146307884,326032.13539791096
2025-01-22 23:30:00,326056.06676276046,326032.45863614365
2025-01-23 03:30:00,326043.287719093,326032.96164844435
2025-01-23 11:30:00,326038.67178661947,326033.0135587914
2025-01-23 15:30:00,326035.81674496486,326033.0388127209
2025-01-23 19:30:00,326032.3804366183,326033.2827838006
2025-01-23 23:30:00,325999.49856041773,326032.981138949
2025-01-24 03:30:00,326017.468416784,326032.84385822184
2025-01-24 07:30:00,326081.08904100937,326033.69456281513
2025-01-24 11:30:00,326073.95416032587,326034.04771717923
2025-01-24 19:30:00,326024.5501761206,326033.7872675371
2025-01-25 03:30:00,326007.9559155731,326033.5808098102
2025-01-25 07:30:00,326009.2701978297,326033.3694131843
2025-01-25 15:30:00,326048.6963575867,326033.36341771676
2025-01-25 23:30:00,325995.6867781816,326032.7935505651
2025-01-26 03:30:00,326041.18525629304,326032.8658928558
2025-01-26 07:30:00,326022.3541581388,326033.0657408192
2025-01-26 15:30:00,326026.23573927005,326032.96756777476
2025-01-27 03:30:00,326013.52998483676,326033.1073145629
2025-01-27 07:30:00,325975.1309083186,326032.6348231124
2025-01-27 11:30:00,326016.74822265474,326032.11393371696
2025-01-27 19:30:00,326048.000607413,326031.9935471928
2025-01-27 23:30:00,326021.77686424647,326031.96364816936
2025-01-28 03:30:00,326040.62154057634,326032.0389341903
2025-01-28 11:30:00,326052.929998177,326032.21902956953
2025-01-28 19:30:00,326012.84395046503,326032.0993694544
2025-01-28 23:30:00,326011.81070117577,326031.86425728834
2025-01-29 03:30:00,325999.47657300334,326031.5874394739
2025-01-29 07:30:00,325989.4373387464,326031.2302352304
2025-01-29 11:30:00,326027.18213881896,326031.17060274514
2025-01-29 15:30:00,326074.3255828496,326031.2820511451
2025-01-29 19:30:00,326049.25199735863,326031.43305909645
2025-01-29 23:30:00,325993.12187978684,326031.1137992689
2025-01-30 03:30:00,326041.020287971,326031.19567107636
2025-01-30 07:30:00,326018.3744479777,326031.0905790837
2025-01-30 15:30:00,326043.04427393764,326030.98549322766
2025-01-31 11:30:00,325995.94021704834,326030.70106090524
2025-01-31 15:30:00,326066.61327459966,326030.8625387455
2025-01-31 23:30:00,325994.7861147485,326030.94160501077
2025-02-01 11:30:00,326032.8117759274,326031.247779069
2025-02-01 15:30:00,326044.18724064674,326031.357435523
2025-02-01 19:30:00,326024.51603455475,326031.2999447586
2025-02-01 23:30:00,325986.85662157147,326030.92958373204
2025-02-02 07:30:00,326039.31695836247,326030.84013486677
2025-02-02 11:30:00,326035.8865736971,326030.88184097287
2025-02-02 19:30:00,326081.8637438232,326030.9776411572
2025-02-03 03:30:00,326069.680960212,326031.01021209976
2025-02-03 11:30:00,326056.95394976175,326031.1446538996
2025-02-03 15:30:00,326037.0452782492,326030.92012727895
2025-02-03 23:30:00,326024.35912206164,326031.010962529
2025-02-04 03:30:00,326025.49194093957,326031.0703515143
2025-02-04 15:30:00,326055.2247668759,326030.76773973694
2025-02-04 23:30:00,326004.42215944827,326030.1572670728
2025-02-05 03:30:00,326049.91945864266,326030.33864739834
2025-02-06 03:30:00,326004.08887541573,326030.1196526343
2025-02-06 19:30:00,326071.68797653564,326030.3625384643
2025-02-11 11:30:00,326058.2420416115,326030.5968483817
2025-02-14 15:30:00,326060.6481258105,326030.06182228343
2025-02-15 03:30:00,326022.05008950416,326029.54644155054
2025-02-16 15:30:00,326041.73349031224,326030.06325467484
2025-02-17 07:30:00,326043.7202873026,326029.8699408537
2025-02-17 11:30:00,326022.2768147973,326029.6656442961
2025-02-17 23:30:00,326013.76939957106,326029.82169520087
2025-02-18 03:30:00,326000.5530577457,326029.6444627453
2025-02-18 15:30:00,326032.09810366627,326030.0120076943
2025-02-18 19:30:00,326049.50233391183,326030.1056873383
2025-02-19 07:30:00,326058.8851090551,326030.4553383965
2025-02-19 23:30:00,326009.01621352765,326030.4596744153
2025-02-20 03:30:00,326003.7988422438,326030.4036017707
2025-02-20 07:30:00,326043.2636052011,326030.8156449191
2025-02-20 15:30:00,325998.3587372958,326030.080558007
2025-02-20 23:30:00,326046.15503981017,326031.144624836
2025-02-21 03:30:00,326022.14896818745,326031.0246827473
2025-02-21 11:30:00,326048.1060182492,326030.60242772085
2025-02-22 03:30:00,326015.7076847482,326030.2101115239
2025-02-23 07:30:00,326044.52862834645,326030.070621965
2025-02-24 03:30:00,326017.32550058194,326029.6245680033
2025-02-24 07:30:00,326043.49498208973,326030.1511031458
2025-02-24 11:30:00,326067.88279991806,326030.72279552114
2025-02-24 15:30:00,326001.85106739635,326030.013018397
2025-02-25 03:30:00,326036.91271802434,326030.4753830423
2025-02-25 15:30:00,326000.15560347564,326030.1947750597
2025-02-25 19:30:00,325979.64561277203,326029.4170956399
2025-02-25 23:30:00,326006.4324769787,326029.068843842
2025-02-26 11:30:00,326076.6911041614,326031.09102628
2025-02-26 15:30:00,326059.2899154124,326031.5248553436
2025-02-26 23:30:00,326033.1624342423,326031.4453212487
2025-02-27 07:30:00,326049.93809056695,326031.5908923423
2025-02-27 11:30:00,326053.1423347317,326031.59421010094
2025-02-27 15:30:00,326030.69835140125,326031.58042765944
2025-02-27 19:30:00,326015.288218425,326031.61803178187
2025-02-27 23:30:00,326035.63245318405,326031.98452027433
2025-02-28 03:30:00,326070.71409419435,326033.0804821388
2025-02-28 07:30:00,326020.33347696107,326033.5558073421
2025-02-28 15:30:00,326087.2638959263,326033.8575570546
2025-03-01 07:30:00,326037.06095229875,326034.4619014869
2025-03-01 11:30:00,326001.78181551263,326033.934803326
2025-03-01 15:30:00,326021.8052508264,326033.59223843715
2025-03-02 23:30:00,326001.1812025043,326033.7760063202
2025-03-03 07:30:00,326015.9695438566,326033.48409709946
2025-03-03 11:30:00,325993.5902001178,326032.8411204468
2025-03-03 15:30:00,326055.76976239495,326033.0309978525
2025-03-03 19:30:00,326027.7218340665,326033.0835519429
2025-03-03 23:30:00,326022.5526552698,326033.66873282316
2025-03-04 03:30:00,326032.48327272554,326033.64961249905
2025-03-04 07:30:00,325985.7298177755,326032.7853037798
2025-03-04 11:30:00,326004.30480130727,326032.27592035424
2025-03-04 19:30:00,326049.28580581775,326031.75046974124
2025-03-04 23:30:00,326028.3613253348,326031.6966737983
2025-03-05 03:30:00,326055.0821697249,326031.4649469652
2025-03-05 07:30:00,326064.2903813562,326031.9778443776
2025-03-05 19:30:00,326042.2579745809,326031.66413947195
2025-03-06 03:30:00,326045.8593342478,326032.11046867707
2025-03-06 07:30:00,326035.495165217,326032.16419401893
2025-03-06 11:30:00,325990.0450655157,326031.50608263613
2025-03-06 15:30:00,326029.71948619984,326031.10756262555
2025-03-06 23:30:00,326054.2335131781,326031.88586502755
2025-03-07 03:30:00,326064.60078197246,326032.1152607046
2025-03-07 07:30:00,326059.3088308305,326032.5336233219
2025-03-07 11:30:00,326004.41444239503,326032.10757512605
2025-03-07 19:30:00,326047.1638993182,326032.33229638264
2025-03-08 03:30:00,326022.12223839125,326032.6014510539
2025-03-08 07:30:00,326047.91384095536,326032.8266332583
2025-03-08 11:30:00,326042.79608910636,326032.9711181257
2025-03-08 15:30:00,326015.41391414654,326032.720300926
2025-03-08 19:30:00,326063.30314612365,326032.6005176344
2025-03-08 23:30:00,326078.71526441624,326033.25002111023
2025-03-09 03:30:00,326055.44715760736,326033.5583146727
2025-03-09 11:30:00,326042.29556035344,326033.67800296965
2025-03-09 19:30:00,326001.7158508291,326033.2460819948
2025-03-09 23:30:00,326051.26071797323,326033.4862771412
2025-03-10 03:30:00,326028.0434849614,326033.41466145456
2025-03-10 07:30:00,326027.57997154095,326033.33888626087
2025-03-10 11:30:00,326057.07406463305,326033.64318341954
2025-03-10 15:30:00,326032.06877866405,326033.6232542454
2025-03-10 19:30:00,326061.53651495936,326033.97217000433
2025-03-10 23:30:00,326055.6992381348,326034.2404054133
2025-03-11 03:30:00,326006.8707669848,326033.90662933496
2025-03-11 11:30:00,326077.6811031402,326034.4340326338
2025-03-11 15:30:00,325986.1079539411,326033.85872217314
2025-03-11 19:30:00,326003.5060319034,326033.5016316994
2025-03-11 23:30:00,326051.669102716,326033.7128813624
2025-03-12 03:30:00,326056.33388101147,326033.9728928526
2025-03-12 07:30:00,326017.2250437316,326033.78257638536
2025-03-12 15:30:00,326054.8308727744,326034.01907409757
2025-03-13 03:30:00,326028.0049838524,326033.9522508726
2025-03-13 15:30:00,326031.6356818408,326033.65662465297
2025-03-13 19:30:00,325975.54778207076,326033.01806594327
2025-03-14 03:30:00,326032.81029477535,326033.015807561
2025-03-14 11:30:00,326046.60601832933,326033.1619388596
2025-03-14 15:30:00,326059.3607316136,326033.44064942084
